《1864-0000》,# カンマ区切りテキスト形式です。
《1864-0010》,# ・「みんなで翻刻」の各コマ編集では当該コマ外の行を削除してください。
《1864-0020》,# ・表の区画内での改行は“/”で表記します。
《1864-0030》,# ・《行番号》とその次のカラム(《暦首》など)は表成型に用いますので削除しないでください。
《1864-0040》,# ・カンマ","を追加・削除すると、その行が表成型できない場合があります。
《1864-0050》,# 外部リンク
《1864-0060》,# ・国会図書館 : https://dl.ndl.go.jp/info:ndljp/pid/2546787/101 ～ 104
《1864-0070》,# ・hosi.org　 : http://hosi.org:3000/Note/1864g　(GitHub上データを表成型)
《1864-0080》,# 　　　　　　 　http://hosi.org:3000/Note/1864h　(翻刻編集データを表成型 - 未実装)
《1864-0090》,# 　変体仮名例 : https://github.com/suchowan/calendar_papers/blob/master/kanagoyomi/picture/hentaigana_example.png
《1864-0100》,《版元》,出版地○○,出版元□□□,　
《1864-0110》,《暦首》,文久四年きのえね乃天保壬寅元暦,氐宿/値年,凡三百五十四日
《1864-0120》,《大歳》,大さいねの方,此方ニむかひて万よし/但木をきらす
《1864-0130》,《大將軍》,大しやうくんとりの方,うしのとしまて/三年ふさかり
《1864-0140》,《大陰》,大おんいぬの方,此方ニむかひて/さんをせす
《1864-0150》,《歳徳》,　,としとくあきの方/とらうの間万よし,むまひつし/,金神,/さるとり
《1864-0160》,《歳刑》,さいけううの方,むかひて/たねまかす,土公,春はかま/秋は井,夏はかと/冬はには
《1864-0170》,《歳破》,さいはむまの方,むかひてわたましせす/ふねのりはしめす,正月小,二月小,三月大
《1864-0180》,《歳煞》,さいせつひつしの方,此方より/よめとらす,四月小,五月大,六月小
《1864-0190》,《黄幡》,わうはんたつの方,むかひて/弓はしめよし,七月大,八月大,九月大
《1864-0200》,《豹尾》,へうひいぬの方,むかひて大小へんせす/ちくるいもとめす,十月小,十一月大,十二月小
《1864-0210》,《月序》,正月,小,建,丙寅,胃宿値月張宿月曜値朔日
《1864-0220》,《正月》,一日,みつのとのう,のそく,金,吉事始,はかため くらひらき ひめはしめ きそはしめ/ゆとのはしめ こしのりそめ万よし
《1864-0230》,《正月》,二日,きのえたつ,みつ,火,　,馬のりそめ ふねのりそめ 弓はしめ/あきなひはしめ すきそめ万よし
《1864-0240》,《三日》,三日,きのとのみ,たいら,火,　,大みやう日 ちう日 めつもん 地火 わうまう
《1864-0250》,《暦日2》,四／,ひのえむま,さたん,水,　,神よし 大みやう 月とく  わたましよし
《1864-0260》,《暦日0》,五／,ひのとのひつし,とる,,　,神よし  かといてよし
《1864-0270》,《暦日2》,六／,つちのえさる,やふる,土,　,神よし  たねまきよし
《1864-0280》,《暦日0》,七／,つちのとのとり,あやふ,,　,十し
《1864-0290》,《暦日2》,八／,かのえいぬ,なる,金,　,●
《1864-0300》,《暦日0》,九／,かのとのい,おさん,,　,神よし 大みやう 天おん 母倉 月とく 大くわ ちう日
《1864-0310》,《暦日2》,十／,みつのえね,ひらく,木,八せんのはしめ,神よし 天おん 母倉 天火 らうしやく
《1864-0320》,《暦日0》,十一／,みつのとのうし,とつ,,ま日,神よし 天おん きこ ちいみ  つめとりよし
《1864-0330》,《暦日1》,十二／,きのえとら,たつ,水,　,くゑ日 ふく日
《1864-0340》,《節中》,雨水正月中夕七時七分日の出より日入まて,昼四十五刻半/夜五十四刻半,六より六まて,昼五十刻半/夜四十九刻半
《1864-0350》,《暦日1》,十三／,きのとのう,のそく,水,　,神よし  ものたちよし
《1864-0360》,《暦日2》,十四／,ひのえたつ,みつ,土,ま日,大みやう 月とく
《1864-0370》,《暦日0》,十五／,ひのとのみ,たいら,,　,ちう日 めつもん 地火
《1864-0380》,《暦日2》,十六／,つちのえむま,さたん,火,ま日,神よし  ふねのりよし
《1864-0390》,《暦日0》,十七／,つちのとのひつし,とる,,　,神よし 大みやう  かといて たねまきよし
《1864-0400》,《暦日2》,十八／,かのえさる,やふる,木,　,神よし 大みやう ふく日
《1864-0410》,《暦日0》,十九／,かのとのとり,あやふ,,　,十し
《1864-0420》,《暦日2》,廿／,みつのえいぬ,なる,水,ま日,●
《1864-0430》,《暦日0》,廿一／,みつのとのい,おさん,,八せんのおはり,母倉 大くわ ちう日  けんふくよし
《1864-0440》,《暦日2》,廿二／,きのえね,ひらく,金,　,天おん 母倉 ふく日 天火 らうしやく
《1864-0450》,《暦日0》,廿三／,きのとのうし,とつ,,　,神よし 天おん きこ ちいみ  くらたて 井ほり  つめとりよし
《1864-0460》,《暦日2》,廿四／,ひのえとら,たつ,火,　,天おん 月とく  つめとりよし
《1864-0470》,《暦日0》,廿五／,ひのとのう,のそく,,　,神よし 天おん  あさまきよし
《1864-0480》,《暦日2》,廿六／,つちのえたつ,みつ,木,　,きしく 天おん 五む日  みそつくりよし
《1864-0490》,《暦日0》,廿七／,つちのとのみ,みつ,,　,十し
《1864-0500》,《節中》,啓蟄二月せつ昼八時八分ニ入日の出より日入まて,昼四十七刻半余/夜五十二刻余,六より六まて,昼五十二刻半余/夜四十七刻余
《1864-0510》,《暦日2》,廿八／,かのえむま,たいら,土,　,神よし 大くわ 地火
《1864-0520》,《暦日0》,廿九／,かのとのひつし,さたん,,　,大みやう ちいみ ふく日  くらたて 井ほりよし
《1864-0530》,《月序》,二月,小,建,丁卯,昴宿　翼　火よう
《1864-0540》,《暦日2》,一／,みつのえさる,とる,金,　,神よし 大みやう  入学よし
《1864-0550》,《暦日0》,二／,みつのとのとり,やふる,,　,大みやう  やたてよし
《1864-0560》,《暦日2》,三／,きのえいぬ,あやふ,火,　,月とく  かといてよし
《1864-0570》,《暦日0》,四／,きのとのい,なる,,　,母倉 ちう日 ふく日  みそすつくりよし
《1864-0580》,《暦日2》,五／,ひのえね,おさん,水,　,母倉 めつもん  たねかしよし
《1864-0590》,《暦日0》,六／,ひのとのうし,ひらく,,　,さい下しき 大みやう  ものたち  つめとりよし
《1864-0600》,《暦日2》,七／,つちのえとら,とつ,土,　,天しや よろつよし
《1864-0610》,《暦日0》,八／,つちのとのう,たつ,,　,大みやう くゑ日 天火 らうしやく
《1864-0620》,《暦日2》,九／,かのえたつ,のそく,金,　,●
《1864-0630》,《暦日0》,十／,かのとのみ,みつ,,ひかんニなる,十し
《1864-0640》,《暦日2》,十一／,みつのえむま,たいら,木,　,大みやう 天おん 大くわ 地火 わうまう
《1864-0650》,《暦日0》,十二／,みつのとのひつし,さたん,,　,天おん ちいみ
《1864-0660》,《暦日1》,十三／,きのえさる,とる,水,十方くれニ入,神よし 大みやう 月とく  入学よし
《1864-0670》,《節中》,春分二月中夕七時四分日の出より日入まて,昼五十刻/夜五十刻,六より六まて,昼五十五刻/夜四十五刻
《1864-0680》,《暦日1》,十四／,きのとのとり,やふる,水,　,ふく日
《1864-0690》,《暦日2》,十五／,ひのえいぬ,あやふ,土,　,五む日  あさまきよし
《1864-0700》,《暦日0》,十六／,ひのとのい,なる,,　,大みやう 母倉 ちう日
《1864-0710》,《暦日2》,十七／,つちのえね,おさん,火,社日,母倉 めつもん  けんふく たねかしよし
《1864-0720》,《暦日0》,十八／,つちのとのうし,ひらく,,　,月とく  井ほり  つめとりよし
《1864-0730》,《暦日2》,十九／,かのえとら,とつ,木,　,きこ  つめとりよし
《1864-0740》,《暦日0》,廿／,かのとのう,たつ,,　,ふく日 天火 らうしやく
《1864-0750》,《暦日2》,廿一／,みつのえたつ,のそく,水,　,●
《1864-0760》,《暦日0》,廿二／,みつのとのみ,みつ,,天一天上,十し
《1864-0770》,《暦日2》,廿三／,きのえむま,たいら,金,　,神よし 月とく 大くわ 地火
《1864-0780》,《暦日0》,廿四／,きのとのひつし,さたん,,　,大みやう 五む日 ちいみ ふく日  ふねのりよし
《1864-0790》,《暦日2》,廿五／,ひのえさる,とる,火,　,神よし きしく
《1864-0800》,《暦日0》,廿六／,ひのとのとり,やふる,,　, あさまき たねかしよし
《1864-0810》,《暦日2》,廿七／,つちのえいぬ,あやふ,木,　, かといてよし
《1864-0820》,《暦日0》,廿八／,つちのとのい,あやふ,,　,●
《1864-0830》,《節中》,清明三月せつ夜五時七分ニ入日の出より日入まて,昼五十二刻余/夜四十七刻半余,六より六まて,昼五十七刻半/夜四十二刻半
《1864-0840》,《暦日1》,廿九／,かのえね,なる,土,　,神よし きこ
《1864-0850》,《月序》,三月,大,建,戊辰,畢宿　軫　水よう
《1864-0860》,《暦日1》,一／,かのとのうし,おさん,土,　,十し
《1864-0870》,《暦日2》,二／,みつのえとら,ひらく,金,　,大みやう 月とく ちいみ  つめとりよし
《1864-0880》,《暦日0》,三／,みつのとのう,とつ,,　,神よし  けんふく かといてよし
《1864-0890》,《暦日2》,四／,きのえたつ,たつ,火,　,大みやう くゑ日
《1864-0900》,《暦日0》,五／,きのとのみ,のそく,,　,神よし 大みやう 母倉 ちう日  ふねのりよし
《1864-0910》,《暦日2》,六／,ひのえむま,みつ,水,　,神よし 大みやう 母倉 天火 らうしやく
《1864-0920》,《暦日0》,七／,ひのとのひつし,たいら,,　,神よし 月とく めつもん 地火
《1864-0930》,《暦日2》,八／,つちのえさる,さたん,土,　,くゑ日 ふく日
《1864-0940》,《暦日0》,九／,つちのとのとり,とる,,　,神よし 大みやう 天おん ふく日
《1864-0950》,《暦日2》,十／,かのえいぬ,やふる,金,　,大みやう 天おん
《1864-0960》,《暦日0》,十一／,かのとのい,あやふ,,　,●
《1864-0970》,《暦日2》,十二／,みつのえね,なる,木,八せんのはしめ/とよう今暁九時七分ニ入,神よし 天おん 母倉 月とく きこ
《1864-0980》,《暦日0》,十三／,みつのとのうし,おさん,,ま日,十し
《1864-0990》,《暦日2》,十四／,きのえとら,ひらく,水,　,ちいみ  やたて  つめとりよし
《1864-1000》,《暦日0》,十五／,きのとのう,とつ,,　,神よし  ものたちよし
《1864-1010》,《節中》,穀雨三月中明六時二分日の出より日入まて,昼五十四刻半/夜四十五刻半,六より六まて,昼五十九刻半余/夜四十刻余
《1864-1020》,《暦日2》,十六／,ひのえたつ,たつ,土,ま日,大みやう  わたましよし
《1864-1030》,《暦日0》,十七／,ひのとのみ,のそく,,　,母倉 月とく ちう日  いちたちよし
《1864-1040》,《暦日2》,十八／,つちのえむま,みつ,火,ま日,神よし 母倉 ふく日 天火 らうしやく  ふねのりよし
《1864-1050》,《暦日0》,十九／,つちのとのひつし,たいら,,　,大みやう ふく日 めつもん 地火 わうまう
《1864-1060》,《暦日2》,廿／,かのえさる,さたん,木,　,大みやう くゑ日
《1864-1070》,《暦日0》,廿一／,かのとのとり,とる,,　,神よし 大みやう  井ほりよし
《1864-1080》,《暦日2》,廿二／,みつのえいぬ,やふる,水,ま日,月とく
《1864-1090》,《暦日0》,廿三／,みつのとのい,あやふ,,八せんのおはり,●
《1864-1100》,《暦日2》,廿四／,きのえね,なる,金,　,きしく くゑ日 きこ
《1864-1110》,《暦日0》,廿五／,きのとのうし,おさん,,　,十し
《1864-1120》,《暦日2》,廿六／,ひのえとら,ひらく,火,八十八や,くゑ日 ちいみ
《1864-1130》,《暦日0》,廿七／,ひのとのう,とつ,,　,くゑ日  たねまきよし
《1864-1140》,《暦日2》,廿八／,つちのえたつ,たつ,木,　,五む日 くゑ日 ふく日
《1864-1150》,《暦日0》,廿九／,つちのとのみ,のそく,,　,神よし 母倉 ちう日 ふく日  かといてよし
《1864-1160》,《暦日1》,卅／,かのえむま,のそく,土,　,神よし 月とく  さひらき みそすつくりよし
《1864-1170》,《節中》,立夏四月せつ昼八時七分ニ入日の出より日入まて,昼五十六刻半/夜四十三刻半,六より六まて,昼六十二刻/夜三十八刻
《1864-1180》,《月序》,四月,小,建,己巳,觜宿　亢　金よう
《1864-1190》,《暦日1》,一／,かのとのひつし,みつ,土,　,大みやう くゑ日
《1864-1200》,《食記》,日そく五分
《1864-1210》,《暦日2》,二／,みつのえさる,たいら,金,　,神よし 大みやう ちいみ 大くわ ふく日 地火
《1864-1220》,《暦日0》,三／,みつのとのとり,さたん,,　,十し
《1864-1230》,《暦日2》,四／,きのえいぬ,とる,火,　, やたて くらたてよし
《1864-1240》,《暦日0》,五／,きのとのい,やふる,,　,月とく ちう日
《1864-1250》,《暦日2》,六／,ひのえね,あやふ,水,　,ふく日  さひらきよし
《1864-1260》,《暦日0》,七／,ひのとのうし,なる,,　,さい下しき 大みやう きこ わうまう  ものたち  つめとりよし
《1864-1270》,《暦日2》,八／,つちのえとら,おさん,土,　,母倉 めつもん  たねまき  つめとりよし
