«1846-0000»,【 カンマ区切りテキスト形式です。】
«1846-0010»,【 ・「みんなで翻刻」の各コマ編集では当該コマ外の行を削除してください。】
«1846-0020»,【 ・表の区画内での改行は“|”で表記します。】
«1846-0030»,【 ・«行番号»とその次のカラム(«暦首»など)は表成型に用いますので削除しないでください。】
«1846-0040»,【 ・カンマ","を追加・削除すると、その行が表成型できない場合があります。】
«1846-0050»,【 外部リンク　】
«1846-0060»,【 ・国会図書館 : https://dl.ndl.go.jp/info:ndljp/pid/2546786/177 ～ 181】
«1846-0070»,【 ・hosi.org　 : http://hosi.org:3000/Note/1846h　(翻刻編集終了データを表成型して表示します)】
«1846-0080»,【 　　　　　　 　http://hosi.org:3000/Note/1846ht (翻刻編集中データを表成型して表示します)】
«1846-0090»,【 　変体仮名例 : https://github.com/suchowan/calendar_papers/blob/master/kanagoyomi/picture/hentaigana_example.png 】
«1846-0100»,«版元»,出版地○○,出版元□□□,　
«1846-0110»,«暦首»,弘化三年ひのえむま乃天保壬寅元暦,室宿|値年,凡三百八十四日
«1846-0120»,«大歳»,大さいむまの方,此方ニむかひて万よし|但木をきらす
«1846-0130»,«大將軍»,大しやうくんうの方,ひつしのとしまて|三年ふさかり
«1846-0140»,«大陰»,大おんたつの方,此方ニむかひて|さんをせす
«1846-0150»,«歳徳»,としとくあきの方|みむまの間万よし,ねうしとら|,金神,|うむまひつし
«1846-0160»,«歳刑»,さいけうむまの方,むかひて|たねまかす,土公,春はかま|秋は井,夏はかと|冬はには
«1846-0170»,«歳破»,さいはねの方,むかひてわたましせす|ふねのりはしめす,正月大,二月小,三月大
«1846-0180»,«歳煞»,さいせつうしの方,此方より|よめとらす,四月小,五月大|閏五月小,六月大
«1846-0190»,«黄幡»,わうはんいぬの方,むかひて|弓はしめよし,七月大,八月小,九月大
«1846-0200»,«豹尾»,へうひたつの方,むかひて大小へんせす|ちくるいもとめす,十月小,十一月大,十二月小
«1846-0210»,«月序»,正月,大,建,庚寅,星宿値月觜宿火曜値朔日
«1846-0220»,«正月»,一日,ひのとのみ,さたむ,土,吉事始,はかため くらひらき ひめはしめ きそはしめ|ゆとのはしめ こしのりそめ万よし
«1846-0230»,«正月»,二日,つちのえむま,とる,火,ま日,馬のりそめ ふねのりそめ 弓はしめ|あきなひはしめ すきそめ万よし
«1846-0240»,«三日»,三日,つちのとのひつし,やふる,火,　,神よし 大みやう日 ふく日
«1846-0250»,«暦日2»,四〳,かのえさる,あやふ,木,　,神よし きしく 大みやう 月とく  みそさけつくりよし
«1846-0260»,«暦日0»,五〳,かのとのとり,なる,,　,●
«1846-0270»,«暦日2»,六〳,みつのえいぬ,おさん,水,ま日,めつもん  たねまきよし
«1846-0280»,«暦日0»,七〳,みつのとのい,ひらく,,八せんのおはり,くゑ日 ちう日
«1846-0290»,«暦日2»,八〳,きのえね,とつ,金,せつふん,天しや よろつよし
«1846-0300»,«暦日0»,九〳,きのとのうし,とつ,,　,神よし 天おん きこ ちいみ  くらたて 井ほり  つめとりよし
«1846-0310»,«節中»,立春正月せつ昼九時二分ニ入日の出より日入まて,昼四十三刻半|夜五十六刻半,六より六まて,昼四十八刻半余|夜五十一刻余
«1846-0320»,«暦日2»,十〳,ひのえとら,たつ,火,　,天おん 月とく  つめとりよし
«1846-0330»,«暦日0»,十一〳,ひのとのう,のそく,,　,神よし 天おん  あさまきよし
«1846-0340»,«暦日2»,十二〳,つちのえたつ,みつ,木,　,天おん 五む日  みそつくりよし
«1846-0350»,«暦日0»,十三〳,つちのとのみ,たいら,,　,神よし ちう日 めつもん 地火  入学よし
«1846-0360»,«暦日2»,十四〳,かのえむま,さたん,土,　,神よし ふく日
«1846-0370»,«暦日0»,十五〳,かのとのひつし,とる,,　,大みやう 月とく わうまう  いちたちよし
«1846-0380»,«暦日2»,十六〳,みつのえさる,やふる,金,　,神よし 大みやう
«1846-0390»,«暦日0»,十七〳,みつのとのとり,あやふ,,　,十し
«1846-0400»,«暦日2»,十八〳,きのえいぬ,なる,火,　,●
