«1833-0000»,【 カンマ区切りテキスト形式です。】
«1833-0010»,【 ・「みんなで翻刻」の各コマ編集では当該コマ外の行を削除してください。】
«1833-0020»,【 ・表の区画内での改行は“|”で表記します。】
«1833-0030»,【 ・«行番号»とその次のカラム(«暦首»など)は表成型に用いますので削除しないでください。】
«1833-0040»,【 ・カンマ","を追加・削除すると、その行が表成型できない場合があります。】
«1833-0050»,【 外部リンク　】
«1833-0060»,【 ・国会図書館 : https://dl.ndl.go.jp/info:ndljp/pid/2546786/122 ～ 126】
«1833-0070»,【 ・hosi.org　 : http://hosi.org:3000/Note/1833h　(翻刻編集終了データを表成型して表示します)】
«1833-0080»,【 　　　　　　 　http://hosi.org:3000/Note/1833ht (翻刻編集中データを表成型して表示します)】
«1833-0090»,【 　変体仮名例 : https://github.com/suchowan/calendar_papers/blob/master/kanagoyomi/picture/hentaigana_example.png 】
«1833-0100»,«版元»,出版地○○,出版元□□□,　
«1833-0110»,«暦首»,天保四年みつのとのみ乃寛政暦,軫宿|値年,凡三百五十四日
«1833-0120»,«大歳»,大さいみの方,此方ニむかひて万よし|但木をきらす
«1833-0130»,«大將軍»,大しやうくんうの方,ひつしのとしまて|三年ふさかり
«1833-0140»,«大陰»,大おんうの方,此方ニむかひて|さんをせす
«1833-0150»,«歳徳»,としとくあきの方|みむまの間万よし,ねうし|,金神,|さるとり
«1833-0160»,«歳刑»,さいけうさるの方,むかひて|たねまかす,土公,春はかま|秋は井,夏はかと|冬はには
«1833-0170»,«歳破»,さいはいの方,むかひてわたましせす|ふねのりはしめす,正月小,二月大,三月小
«1833-0180»,«歳煞»,さいせつたつの方,此方より|よめとらす,四月大,五月小,六月小
«1833-0190»,«黄幡»,わうはんうしの方,むかひて|弓はしめよし,七月大,八月小,九月大
«1833-0200»,«豹尾»,へうひひつしの方,むかひて大小へんせす|ちくるいもとめす,十月小,十一月大,十二月大
«1833-0210»,«月序»,正月,小,建,甲寅,牛宿値月軫宿水曜値朔日
«1833-0220»,«正月»,一日,みつのとのとり,あやふ,金,吉事始,はかため くらひらき ひめはしめ きそはしめ|ゆとのはしめ こしのりそめ万よし
«1833-0230»,«節中»,雨水正月中さるの八刻日の出より日入まて,昼四十五刻半余|夜五十四刻余,六より六まて,昼五十刻半余|夜四十九刻余
«1833-0240»,«正月»,二日,きのえいぬ,なる,火,　,●
«1833-0250»,«正月»,三日,きのとのい,おさむ,火,　,馬のりそめ ふねのりそめ 弓はしめ|あきなひはしめ すきそめ万よし
«1833-0260»,«暦日2»,四〳,ひのえね,ひらく,水,　,母倉 月とく 天火 らうしやく
«1833-0270»,«暦日0»,五〳,ひのとのうし,とつ,,　,神よし 大みやう きこ ちいみ  ものたち 木こり  つめとりよし
«1833-0280»,«暦日2»,六〳,つちのえとら,たつ,土,　,天しや よろつよし
«1833-0290»,«暦日0»,七〳,つちのとのう,のそく,,　,神よし 大みやう 天おん  みそさけつくり たねまきよし
«1833-0300»,«暦日2»,八〳,かのえたつ,みつ,金,　,天おん ふく日
«1833-0310»,«暦日0»,九〳,かのとのみ,たいら,,　,天おん 母倉 月とく ちう日 めつもん 地火
«1833-0320»,«暦日2»,十〳,みつのえむま,さたん,木,　,神よし 大みやう 天おん  木こりよし
«1833-0330»,«暦日0»,十一〳,みつのとのひつし,とる,,　,天おん  たねまきよし
«1833-0340»,«暦日2»,十二〳,きのえさる,やふる,水,十方くれニ入,神よし 大みやう ふく日
«1833-0350»,«暦日0»,十三〳,きのとのとり,あやふ,,　,十し
«1833-0360»,«暦日2»,十四〳,ひのえいぬ,なる,土,　,●
«1833-0370»,«暦日0»,十五〳,ひのとのい,おさん,,　,大みやう 母倉 大くわ ちう日
«1833-0380»,«暦日1»,十六〳,つちのえね,おさん,火,　,母倉 めつもん  けんふく たねかしよし
«1833-0390»,«節中»,啓蟄二月せついの五刻ニ入日の出より日入まて,昼四十八刻|夜五十二刻,六より六まて,昼五十三刻|夜四十七刻
«1833-0400»,«暦日1»,十七〳,つちのとのうし,ひらく,火,　,月とく  井ほり  つめとりよし
«1833-0410»,«暦日2»,十八〳,かのえとら,とつ,木,　,きこ  つめとりよし
«1833-0420»,«暦日0»,十九〳,かのとのう,たつ,,　,ふく日 天火 らうしやく
«1833-0430»,«暦日2»,廿〳,みつのえたつ,のそく,水,　,●
«1833-0440»,«暦日0»,廿一〳,みつのとのみ,みつ,,天一天上,十し
«1833-0450»,«暦日2»,廿二〳,きのえむま,たいら,金,　,神よし 月とく 大くわ 地火
«1833-0460»,«暦日0»,廿三〳,きのとのひつし,さたん,,　,大みやう 五む日 ちいみ ふく日  ふねのりよし
«1833-0470»,«暦日2»,廿四〳,ひのえさる,とる,火,　,神よし きしく
«1833-0480»,«暦日0»,廿五〳,ひのとのとり,やふる,,　, あさまき たねかしよし
«1833-0490»,«暦日2»,廿六〳,つちのえいぬ,あやふ,木,　, かといてよし
«1833-0500»,«暦日0»,廿七〳,つちのとのい,なる,,ひかんニなる,神よし 母倉 月とく ちう日  みそすつくりよし
«1833-0510»,«暦日2»,廿八〳,かのえね,おさん,土,　,神よし 母倉 めつもん  よめとり たねかしよし
«1833-0520»,«暦日0»,廿九〳,かのとのうし,ひらく,,　,五む日 ふく日 わうまう  ものたち  つめとりよし
«1833-0530»,«月序»,二月,大,建,乙卯,女宿　角　木よう
«1833-0540»,«暦日2»,一〳,みつのえとら,とつ,金,　,大みやう きこ  やたて くらたて  つめとりよし
«1833-0550»,«暦日0»,二〳,みつのとのう,たつ,,　,天火 らうしやく
«1833-0560»,«暦日1»,三〳,きのえたつ,のそく,火,　,●
«1833-0570»,«節中»,春分二月中今暁とらの二刻日の出より日入まて,昼五十刻余|夜四十九刻半余,六より六まて,昼五十五刻余|夜四十四刻半余
